,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
133,1279.0,133.17,133.33,133.152,133.339,133.22,4283.717094017094,-1,0.160000000000025,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,-1,WAIT
134,1905.0,133.0,133.13,132.945,133.118,133.04,4283.717094017094,-1,0.12999999999999545,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,-1,WAIT
135,1736.0,133.14,133.27,132.895,133.034,133.26,4283.717094017094,-1,0.13000000000002387,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,0,WAIT
136,2429.0,133.2,133.26,133.162,133.299,133.25,4283.717094017094,0,0.060000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,1,WAIT
137,2594.0,133.19,133.28,133.272,133.391,133.22,4283.717094017094,0,0.09000000000000341,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,0,WAIT
138,3609.0,132.87,132.94,132.779,132.899,132.93,4283.717094017094,0,0.06999999999999318,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,2,WAIT
139,2543.0,132.72,132.78,132.646,132.778,132.73,4283.717094017094,0,0.060000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,1,WAIT
140,1818.0,132.03,132.22,132.285,132.414,132.07,4283.717094017094,-1,0.18999999999999773,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
141,2668.0,132.65,132.86,132.489,132.643,132.73,4283.717094017094,0,0.21000000000000796,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
142,2798.0,132.88,132.92,132.74,132.855,132.92,4283.717094017094,0,0.03999999999999204,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,2,WAIT
143,1824.0,132.79,132.85,132.67,132.831,132.7,4283.717094017094,-1,0.060000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,0,WAIT
144,1627.0,132.62,132.7,132.745,132.866,132.64,4283.717094017094,-1,0.07999999999998408,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,-1,WAIT
145,1775.0,132.54,132.62,132.668,132.791,132.58,4283.717094017094,-1,0.0800000000000125,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,-1,WAIT
146,1756.0,132.7,132.86,132.74,132.86,132.85,4283.717094017094,-1,0.160000000000025,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,-1,WAIT
147,1506.0,132.99,133.16,132.772,132.903,132.89,4283.717094017094,-1,0.1699999999999875,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,-1,WAIT
148,1222.0,133.12,133.26,133.089,133.177,133.19,4283.717094017094,-1,0.13999999999998636,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,0,WAIT
149,16595.0,133.46,133.54,133.34,133.421,133.54,4283.717094017094,1,0.07999999999998408,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,3,BUY
150,3515.0,133.74,133.87,133.519,133.646,133.7,4283.717094017094,0,0.12999999999999545,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
151,1382.0,133.82,133.9,133.725,133.844,133.82,4283.717094017094,-1,0.0800000000000125,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,0,WAIT
152,1043.0,133.89,133.94,133.764,133.88,133.93,4283.717094017094,-1,0.05000000000001137,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,1,WAIT
153,4561.0,134.19,134.26,133.997,134.088,134.25,4283.717094017094,0,0.06999999999999318,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,2,WAIT
154,4323.0,133.99,134.12,134.148,134.238,134.03,4283.717094017094,0,0.12999999999999545,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
155,27168.0,134.18,134.19,134.08,134.131,134.16,4283.717094017094,1,0.009999999999990905,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,3,BUY
156,34301.0,137.64,138.17,137.977,138.453,137.89,4283.717094017094,1,0.5300000000000011,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,-1,-1,-1,WAIT
157,7423.0,137.86,138.19,137.859,138.223,137.98,4283.717094017094,1,0.3299999999999841,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,1,WAIT
158,2126.0,138.6,138.84,138.285,138.659,138.92,4283.717094017094,-1,0.2400000000000091,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,0,WAIT
159,2069.0,138.37,138.61,138.51,138.839,138.46,4283.717094017094,-1,0.2400000000000091,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
160,1340.0,137.0,137.28,137.609,137.916,137.37,4283.717094017094,-1,0.28000000000000114,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
161,3990.0,137.57,137.76,137.246,137.5,137.65,4283.717094017094,0,0.18999999999999773,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
162,1066.0,137.34,137.53,137.38,137.623,137.33,4283.717094017094,-1,0.18999999999999773,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
