,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
26,5068.0,171.24,171.29,171.356,171.398,171.29,21872.289743589743,-1,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
27,9526.0,171.36,171.4,171.159,171.201,171.4,21872.289743589743,-1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
28,10637.0,171.87,171.93,171.685,171.727,171.89,21872.289743589743,-1,0.060000000000002274,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
29,5430.0,171.96,172.01,171.802,171.845,171.99,21872.289743589743,-1,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
30,14121.0,172.52,172.54,172.208,172.247,172.53,21872.289743589743,0,0.01999999999998181,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
31,5858.0,172.45,172.49,172.467,172.505,172.45,21872.289743589743,-1,0.040000000000020464,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
32,6304.0,172.23,172.27,172.303,172.342,172.25,21872.289743589743,-1,0.040000000000020464,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
33,38350.0,172.36,172.41,172.5,172.54,172.36,21872.289743589743,1,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,1,WAIT
34,29108.0,172.19,172.22,172.337,172.376,172.22,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
35,12444.0,172.4,172.43,172.122,172.157,172.41,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
36,21426.0,172.26,172.29,172.298,172.333,172.28,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
37,18047.0,172.19,172.22,172.213,172.241,172.21,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
38,109301.0,172.45,172.46,172.354,172.379,172.48,21872.289743589743,1,0.010000000000019327,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,3,BUY
39,136953.0,175.23,175.35,175.162,175.326,175.45,21872.289743589743,1,0.12000000000000455,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,0,1,2,WAIT
40,24329.0,175.4,175.5,175.237,175.329,175.44,21872.289743589743,0,0.09999999999999432,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,0,1,1,WAIT
41,45070.0,176.08,176.13,175.948,176.005,176.13,21872.289743589743,1,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,3,BUY
42,40960.0,176.14,176.22,176.169,176.221,176.18,21872.289743589743,1,0.0800000000000125,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,0,2,WAIT
43,37220.0,175.43,175.49,175.873,175.925,175.5,21872.289743589743,1,0.060000000000002274,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,1,WAIT
44,22943.0,175.38,175.43,175.543,175.594,175.41,21872.289743589743,0,0.05000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
45,33979.0,174.34,174.38,174.804,174.851,174.39,21872.289743589743,1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,1,WAIT
46,26492.0,173.98,174.01,174.079,174.125,173.99,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
47,24215.0,173.26,173.31,173.702,173.745,173.35,21872.289743589743,0,0.05000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
48,23519.0,172.64,172.7,173.074,173.115,172.68,21872.289743589743,0,0.060000000000002274,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
49,19712.0,173.69,173.74,173.268,173.311,173.74,21872.289743589743,0,0.05000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
50,14299.0,173.65,173.71,173.551,173.595,173.72,21872.289743589743,0,0.060000000000002274,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
51,17544.0,173.71,173.76,173.44,173.487,173.7,21872.289743589743,0,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
52,17677.0,173.9,173.95,173.871,173.917,173.94,21872.289743589743,0,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
53,8726.0,173.86,173.9,173.842,173.886,173.9,21872.289743589743,-1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
54,6764.0,173.82,173.88,173.716,173.758,173.84,21872.289743589743,-1,0.060000000000002274,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
55,5958.0,173.53,173.56,173.729,173.772,173.52,21872.289743589743,-1,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
56,13534.0,173.53,173.56,173.543,173.585,173.54,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
57,14801.0,173.59,173.63,173.58,173.619,173.61,21872.289743589743,0,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,0,1,WAIT
58,13205.0,173.53,173.57,173.597,173.631,173.52,21872.289743589743,0,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
59,10237.0,173.4,173.43,173.34,173.379,173.42,21872.289743589743,-1,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
60,6254.0,173.49,173.53,173.503,173.544,173.49,21872.289743589743,-1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
61,7765.0,173.58,173.64,173.589,173.631,173.64,21872.289743589743,-1,0.05999999999997385,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
62,10391.0,173.9,173.95,173.623,173.664,173.89,21872.289743589743,-1,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
63,11471.0,173.98,174.02,173.772,173.813,173.98,21872.289743589743,0,0.040000000000020464,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
64,8002.0,174.14,174.17,174.083,174.125,174.07,21872.289743589743,-1,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
65,3749.0,173.9,173.93,173.917,173.956,173.93,21872.289743589743,-1,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,0,0,WAIT
66,11192.0,173.62,173.67,173.611,173.656,173.63,21872.289743589743,0,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,0,1,WAIT
67,8472.0,173.28,173.33,173.356,173.4,173.25,21872.289743589743,-1,0.05000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
68,8237.0,172.75,172.8,172.981,173.021,172.8,21872.289743589743,-1,0.05000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
69,11408.0,172.91,172.94,172.825,172.865,172.96,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
70,12529.0,172.38,172.4,172.59,172.627,172.4,21872.289743589743,0,0.020000000000010232,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
71,8427.0,172.69,172.73,172.608,172.648,172.7,21872.289743589743,-1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
72,8589.0,172.19,172.23,172.3,172.337,172.19,21872.289743589743,-1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
