,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
649,532.0,226.52,226.7,226.472,226.681,226.65,4655.160683760684,-1,0.1799999999999784,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
650,2296.0,226.61,226.71,226.6,226.791,226.57,4655.160683760684,-1,0.09999999999999432,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,-1,-1,WAIT
651,2494.0,226.11,226.31,226.461,226.639,226.18,4655.160683760684,0,0.19999999999998863,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
652,1075.0,226.17,226.34,226.087,226.268,226.25,4655.160683760684,-1,0.17000000000001592,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,0,WAIT
653,2946.0,226.4,226.94,226.207,226.397,226.59,4655.160683760684,0,0.539999999999992,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
654,1172.0,226.08,226.36,226.437,226.641,226.38,4655.160683760684,-1,0.28000000000000114,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-2,WAIT
655,961.0,226.67,226.81,226.409,226.576,226.62,4655.160683760684,-1,0.14000000000001478,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,1,WAIT
656,1945.0,227.06,227.19,226.906,227.047,227.14,4655.160683760684,-1,0.12999999999999545,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,1,WAIT
657,2580.0,227.45,227.63,227.242,227.407,227.42,4655.160683760684,0,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
658,2535.0,227.64,227.81,227.612,227.792,227.79,4655.160683760684,0,0.17000000000001592,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,1,WAIT
659,2827.0,227.16,227.34,227.382,227.564,227.27,4655.160683760684,0,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
660,3655.0,227.68,227.82,227.717,227.849,227.81,4655.160683760684,0,0.13999999999998636,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,1,WAIT
661,2526.0,228.2,228.41,227.857,227.999,228.28,4655.160683760684,0,0.21000000000000796,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
662,13537.0,228.39,228.4,228.459,228.598,228.36,4655.160683760684,1,0.010000000000019327,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,-1,1,WAIT
663,22910.0,226.55,227.27,225.651,226.44,227.09,4655.160683760684,1,0.7199999999999989,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,-1,1,1,WAIT
664,4561.0,227.53,227.92,227.932,228.435,227.82,4655.160683760684,0,0.38999999999998636,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
665,2564.0,226.23,226.67,227.404,227.885,226.71,4655.160683760684,0,0.4399999999999977,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
666,1945.0,226.87,227.23,226.943,227.402,226.96,4655.160683760684,-1,0.3599999999999852,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
667,2496.0,224.8,225.32,225.665,226.12,225.01,4655.160683760684,0,0.5199999999999818,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
668,1499.0,223.46,223.9,224.089,224.492,223.8,4655.160683760684,-1,0.4399999999999977,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-2,WAIT
669,1716.0,223.34,223.59,223.553,223.952,223.44,4655.160683760684,-1,0.25,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-2,WAIT
670,2325.0,223.66,223.79,223.446,223.757,223.65,4655.160683760684,-1,0.12999999999999545,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,0,WAIT
671,2904.0,224.01,224.4,223.84,224.076,224.18,4655.160683760684,0,0.3900000000000148,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
672,4101.0,223.65,223.86,224.076,224.32,223.71,4655.160683760684,0,0.21000000000000796,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
673,7122.0,222.24,222.88,222.759,223.006,222.35,4655.160683760684,1,0.6399999999999864,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,0,WAIT
674,6364.0,220.8,221.03,221.269,221.508,220.94,4655.160683760684,0,0.22999999999998977,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
675,6617.0,219.8,220.07,220.3,220.531,220.12,4655.160683760684,0,0.2699999999999818,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
676,4398.0,219.41,219.59,219.239,219.489,219.58,4655.160683760684,0,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
677,4026.0,219.77,219.91,219.458,219.678,219.91,4655.160683760684,0,0.13999999999998636,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,2,WAIT
678,3388.0,219.95,220.06,220.091,220.322,220.23,4655.160683760684,0,0.11000000000001364,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,1,WAIT
679,2880.0,219.36,219.57,219.858,220.049,219.61,4655.160683760684,0,0.20999999999997954,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
680,4049.0,219.69,219.79,219.559,219.76,219.77,4655.160683760684,0,0.09999999999999432,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,2,WAIT
681,3513.0,220.08,220.27,219.786,219.978,220.14,4655.160683760684,0,0.18999999999999773,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
682,5499.0,218.84,219.08,219.135,219.346,219.03,4655.160683760684,0,0.2400000000000091,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
683,3693.0,220.0,220.22,219.385,219.592,220.1,4655.160683760684,0,0.21999999999999886,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
684,1606.0,220.03,220.2,219.963,220.177,220.1,4655.160683760684,-1,0.1699999999999875,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,0,WAIT
685,2684.0,219.43,219.61,219.747,219.956,219.63,4655.160683760684,0,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
686,2280.0,218.99,219.24,219.137,219.346,219.21,4655.160683760684,-1,0.25,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
687,4138.0,218.34,218.5,218.603,218.822,218.56,4655.160683760684,0,0.1599999999999966,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,-1,0,WAIT
688,2375.0,218.64,218.82,218.439,218.664,218.71,4655.160683760684,0,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
689,2060.0,218.77,218.86,218.615,218.81,218.78,4655.160683760684,-1,0.09000000000000341,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,0,WAIT
690,8934.0,217.59,217.94,218.442,218.65,217.85,4655.160683760684,1,0.3499999999999943,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,0,WAIT
691,8022.0,218.56,218.81,217.9,218.156,218.7,4655.160683760684,1,0.25,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,2,WAIT
692,4213.0,218.49,218.66,218.593,218.808,218.63,4655.160683760684,0,0.1699999999999875,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,1,WAIT
693,6575.0,217.74,217.92,218.296,218.52,217.83,4655.160683760684,0,0.1799999999999784,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
694,5050.0,219.44,219.7,218.788,219.025,219.55,4655.160683760684,0,0.2599999999999909,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
