,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
57,0.0,96.52,95.73,96.517,97.242,96.17,396.6965517241379,-1,-0.789999999999992,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
58,0.0,96.89,95.92,96.807,97.441,96.17,396.6965517241379,-1,-0.9699999999999989,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
59,100.0,96.14,96.06,96.423,96.991,95.94,396.6965517241379,-1,-0.0799999999999983,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
60,0.0,96.29,96.6,96.137,96.638,95.94,396.6965517241379,-1,0.30999999999998806,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
61,350.0,95.89,96.43,96.172,96.711,95.75,396.6965517241379,0,0.5400000000000063,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
62,0.0,95.74,96.39,95.716,96.166,95.75,396.6965517241379,-1,0.6500000000000057,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,0,WAIT
63,0.0,95.55,96.29,95.68,96.102,95.75,396.6965517241379,-1,0.7400000000000091,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,0,WAIT
64,200.0,94.97,96.32,95.357,95.784,95.05,396.6965517241379,0,1.3499999999999943,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
65,630.0,95.32,96.07,95.139,95.536,94.73,396.6965517241379,1,0.75,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,1,WAIT
66,0.0,95.47,96.18,95.443,95.897,94.73,396.6965517241379,-1,0.710000000000008,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
67,0.0,95.66,95.96,95.43,95.843,94.73,396.6965517241379,-1,0.29999999999999716,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
68,200.0,96.21,95.97,95.946,96.425,93.99,396.6965517241379,0,-0.23999999999999488,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
69,0.0,95.99,95.9,95.943,96.381,93.99,396.6965517241379,-1,-0.0899999999999892,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
70,200.0,95.95,95.86,96.004,96.384,93.62,396.6965517241379,0,-0.09000000000000341,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
71,0.0,95.9,95.16,95.965,96.366,93.62,396.6965517241379,-1,-0.7400000000000091,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
72,300.0,96.15,95.21,95.953,96.312,94.0,396.6965517241379,0,-0.9400000000000119,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
73,300.0,95.67,94.88,95.903,96.239,93.74,396.6965517241379,0,-0.7900000000000063,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
74,200.0,95.94,94.69,95.853,96.177,93.88,396.6965517241379,0,-1.25,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
75,400.0,95.64,94.38,95.643,95.978,93.95,396.6965517241379,0,-1.2600000000000051,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
76,530.0,95.63,94.17,95.672,96.026,94.07,396.6965517241379,0,-1.4599999999999937,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
77,600.0,95.48,94.34,95.577,95.949,94.07,396.6965517241379,1,-1.1400000000000006,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,1,WAIT
78,200.0,95.51,93.83,95.434,95.813,94.57,396.6965517241379,0,-1.6800000000000068,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,0,WAIT
79,100.0,94.74,94.24,95.034,95.458,95.06,396.6965517241379,-1,-0.5,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,0,WAIT
80,100.0,95.03,94.14,94.905,95.263,94.58,396.6965517241379,-1,-0.8900000000000006,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,-1,WAIT
81,400.0,94.58,94.04,94.747,95.084,95.12,396.6965517241379,0,-0.539999999999992,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
82,0.0,94.34,94.08,94.42,94.769,95.12,396.6965517241379,-1,-0.2600000000000051,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
83,300.0,94.08,94.15,94.206,94.53,94.72,396.6965517241379,0,0.07000000000000739,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
84,100.0,93.86,94.64,93.869,94.207,94.52,396.6965517241379,-1,0.7800000000000011,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
85,200.0,93.95,94.2,93.878,94.196,94.3,396.6965517241379,0,0.25,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
86,0.0,93.47,96.35,93.648,93.975,94.3,396.6965517241379,-1,2.8799999999999955,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,-1,WAIT
87,100.0,93.82,95.06,93.669,94.016,94.89,396.6965517241379,-1,1.240000000000009,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
88,0.0,93.92,95.27,93.829,94.132,94.89,396.6965517241379,-1,1.3499999999999943,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
89,100.0,93.76,95.19,93.74,94.013,95.24,396.6965517241379,-1,1.4299999999999926,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
90,0.0,93.77,95.59,93.765,94.016,95.24,396.6965517241379,-1,1.8200000000000074,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
91,100.0,93.87,95.26,93.813,94.061,95.49,396.6965517241379,-1,1.3900000000000006,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
92,100.0,93.5,94.91,93.895,94.107,95.5,396.6965517241379,-1,1.4099999999999966,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
93,300.0,94.0,94.86,93.947,94.152,95.34,396.6965517241379,0,0.8599999999999994,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
94,100.0,93.23,94.57,93.23,93.23,95.49,396.6965517241379,-1,1.3399999999999892,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
95,200.0,93.23,94.75,93.23,93.23,95.18,396.6965517241379,0,1.519999999999996,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
96,200.0,93.23,95.04,93.23,93.23,95.37,396.6965517241379,0,1.8100000000000023,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
97,336.0,93.23,95.41,93.23,93.23,95.37,396.6965517241379,0,2.1799999999999926,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,0,1,1,WAIT
98,127.0,93.23,95.55,93.23,93.23,95.72,396.6965517241379,-1,2.319999999999993,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,0,1,0,WAIT
99,0.0,93.23,95.37,93.23,93.23,95.72,396.6965517241379,-1,2.1400000000000006,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,0,1,0,WAIT
100,0.0,93.23,95.79,93.23,93.23,95.72,396.6965517241379,-1,2.5600000000000023,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,0,1,0,WAIT
101,0.0,92.66,95.67,92.66,96.35,95.72,396.6965517241379,-1,3.010000000000005,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,0,-2,WAIT
102,0.0,94.16,95.62,94.006,95.117,95.72,396.6965517241379,-1,1.460000000000008,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
103,100.0,94.32,95.61,94.405,95.193,95.13,396.6965517241379,-1,1.2900000000000063,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,0,WAIT
104,100.0,93.83,95.48,94.132,94.887,95.08,396.6965517241379,-1,1.6500000000000057,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
105,200.0,94.74,95.64,94.726,95.573,95.05,396.6965517241379,0,0.9000000000000057,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,1,WAIT
106,0.0,94.66,95.62,94.628,95.28,95.05,396.6965517241379,-1,0.960000000000008,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,0,WAIT
107,0.0,94.43,95.84,94.449,95.05,95.05,396.6965517241379,-1,1.4099999999999966,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,0,WAIT
108,200.0,94.38,95.63,94.3,94.821,95.52,396.6965517241379,0,1.25,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
109,100.0,94.07,95.01,94.239,94.748,95.44,396.6965517241379,-1,0.9400000000000119,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
110,100.0,94.34,95.06,94.301,94.676,95.43,396.6965517241379,-1,0.7199999999999989,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
111,200.0,94.7,95.31,94.708,95.174,95.43,396.6965517241379,0,0.6099999999999994,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
112,0.0,95.03,95.22,94.775,95.176,95.43,396.6965517241379,-1,0.18999999999999773,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,1,WAIT
113,0.0,95.1,95.33,95.103,95.528,95.43,396.6965517241379,-1,0.23000000000000398,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,0,WAIT
114,200.0,94.97,95.16,94.923,95.369,95.1,396.6965517241379,0,0.18999999999999773,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,0,1,WAIT
115,1200.0,95.24,95.32,95.235,95.689,95.07,396.6965517241379,1,0.0799999999999983,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,1,WAIT
116,1630.0,95.29,95.58,95.311,95.745,94.73,396.6965517241379,1,0.28999999999999204,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,-1,1,WAIT
117,1300.0,95.25,95.71,95.183,95.501,97.17,396.6965517241379,1,0.45999999999999375,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,3,BUY
118,885.0,95.21,95.58,95.256,95.627,97.59,396.6965517241379,1,0.37000000000000455,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,3,BUY
119,848.0,95.18,95.48,95.041,95.383,97.99,396.6965517241379,1,0.29999999999999716,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,3,BUY
120,400.0,95.28,95.57,95.167,95.495,99.09,396.6965517241379,0,0.28999999999999204,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
121,310.0,95.18,95.66,95.246,95.676,98.84,396.6965517241379,0,0.47999999999998977,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
122,665.0,95.47,95.45,95.423,95.796,99.32,396.6965517241379,1,-0.01999999999999602,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,3,BUY
123,500.0,95.29,95.24,95.365,95.729,99.33,396.6965517241379,0,-0.05000000000001137,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
124,582.0,94.6,95.58,95.156,95.473,99.07,396.6965517241379,0,0.980000000000004,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,2,WAIT
125,900.0,94.71,94.89,94.592,94.984,99.05,396.6965517241379,1,0.18000000000000682,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,1,1,3,BUY
126,749.0,95.01,97.28,94.885,95.213,98.87,396.6965517241379,1,2.269999999999996,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,0,1,2,WAIT
127,0.0,94.9,97.06,94.941,95.224,98.87,396.6965517241379,-1,2.1599999999999966,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,0,1,0,WAIT
128,378.0,94.99,98.01,94.985,95.294,99.06,396.6965517241379,0,3.0200000000000102,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,0,WAIT
129,207.0,94.82,98.47,94.937,95.205,98.99,396.6965517241379,0,3.6500000000000057,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,0,WAIT
130,321.0,94.94,99.57,94.845,95.21,99.14,396.6965517241379,0,4.6299999999999955,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,0,WAIT
131,300.0,95.37,98.89,95.104,95.418,99.04,396.6965517241379,0,3.519999999999996,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,0,WAIT
132,300.0,95.4,99.3,95.39,95.7,99.22,396.6965517241379,0,3.8999999999999915,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,0,WAIT
133,0.0,95.32,99.06,95.333,95.612,99.22,396.6965517241379,-1,3.740000000000009,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,-1,WAIT
134,300.0,95.24,99.25,95.288,95.54,98.4,396.6965517241379,0,4.010000000000005,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,0,WAIT
135,206.0,95.25,99.26,95.306,95.536,98.36,396.6965517241379,0,4.010000000000005,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,0,WAIT
136,515.0,95.47,99.15,95.395,95.66,98.61,396.6965517241379,0,3.680000000000007,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,0,WAIT
137,0.0,95.19,99.13,95.244,95.503,98.61,396.6965517241379,-1,3.9399999999999977,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,-1,WAIT
138,110.0,95.0,99.21,95.131,95.385,98.42,396.6965517241379,-1,4.209999999999994,0.3657781201848998,5.02000000000001,2.327110939907555,1.9613328197226554,2.692889060092455,-1,1,-1,WAIT
