,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
991,15618.0,112.94,112.95,112.967,112.984,112.95,56305.67264957265,-1,0.010000000000005116,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,-1,-1,WAIT
992,21065.0,112.68,112.69,112.804,112.82,112.69,56305.67264957265,-1,0.009999999999990905,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,-1,-1,WAIT
993,20697.0,112.46,112.48,112.645,112.663,112.48,56305.67264957265,-1,0.020000000000010232,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,-1,-1,WAIT
994,21498.0,112.43,112.45,112.458,112.476,112.44,56305.67264957265,-1,0.01999999999999602,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,-1,-1,WAIT
995,21585.0,112.55,112.56,112.525,112.542,112.56,56305.67264957265,-1,0.010000000000005116,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
996,15333.0,112.64,112.66,112.593,112.611,112.67,56305.67264957265,-1,0.01999999999999602,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
997,18954.0,112.58,112.59,112.635,112.65,112.62,56305.67264957265,-1,0.010000000000005116,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,-1,-1,WAIT
998,18425.0,112.56,112.57,112.549,112.565,112.57,56305.67264957265,-1,0.009999999999990905,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
999,12326.0,112.68,112.7,112.624,112.64,112.69,56305.67264957265,-1,0.01999999999999602,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
1000,17086.0,113.02,113.04,112.886,112.903,113.04,56305.67264957265,-1,0.020000000000010232,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
1001,17319.0,113.11,113.12,113.006,113.023,113.1,56305.67264957265,-1,0.010000000000005116,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
1002,17635.0,112.98,113.0,113.073,113.088,113.0,56305.67264957265,-1,0.01999999999999602,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,-1,-1,WAIT
1003,14955.0,113.06,113.07,113.065,113.08,113.07,56305.67264957265,-1,0.009999999999990905,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,0,0,WAIT
1004,22400.0,112.93,112.94,112.984,112.997,112.93,56305.67264957265,-1,0.009999999999990905,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,-1,-1,WAIT
1005,28496.0,112.97,112.98,112.884,112.898,112.97,56305.67264957265,0,0.010000000000005116,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,2,WAIT
1006,26443.0,112.93,112.94,112.935,112.948,112.94,56305.67264957265,-1,0.009999999999990905,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,0,0,WAIT
1007,26005.0,112.98,113.0,112.914,112.928,112.99,56305.67264957265,-1,0.01999999999999602,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
1008,15593.0,113.13,113.15,113.066,113.082,113.14,56305.67264957265,-1,0.020000000000010232,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
1009,13675.0,113.06,113.07,113.064,113.08,113.07,56305.67264957265,-1,0.009999999999990905,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,0,0,WAIT
1010,13156.0,113.14,113.16,113.099,113.116,113.11,56305.67264957265,-1,0.01999999999999602,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,0,0,WAIT
1011,23842.0,113.35,113.37,113.209,113.225,113.36,56305.67264957265,-1,0.020000000000010232,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,1,WAIT
1012,44596.0,113.32,113.33,113.3,113.315,113.32,56305.67264957265,0,0.010000000000005116,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,2,WAIT
1013,302356.0,113.16,113.17,113.133,113.146,113.16,56305.67264957265,1,0.010000000000005116,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,1,1,3,BUY
1014,467903.0,113.56,113.59,113.466,113.537,113.6,56305.67264957265,1,0.030000000000001137,0.017623931623931933,0.09999999999999432,0.04118803418803119,0.02356410256409926,0.05881196581196313,0,1,2,WAIT
