,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
1098,5888.0,118.26,118.34,118.263,118.326,118.31,17334.002564102564,-1,0.0799999999999983,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,0,-1,WAIT
1099,5761.0,118.37,118.45,118.39,118.463,118.42,17334.002564102564,-1,0.0799999999999983,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,0,-1,WAIT
1100,7138.0,117.72,117.85,117.915,117.971,117.66,17334.002564102564,-1,0.12999999999999545,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-2,WAIT
1101,14338.0,117.66,117.71,117.678,117.748,117.73,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
1102,13411.0,117.17,117.22,117.455,117.503,117.18,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
1103,15017.0,116.41,116.46,116.578,116.637,116.48,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
1104,14989.0,116.7,116.75,116.628,116.678,116.72,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
1105,8321.0,116.6,116.67,116.426,116.485,116.64,17334.002564102564,-1,0.07000000000000739,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,0,WAIT
1106,2739.0,117.23,117.31,117.044,117.124,117.23,17334.002564102564,-1,0.0799999999999983,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,0,WAIT
1107,3525.0,118.04,118.11,117.779,117.86,118.0,17334.002564102564,-1,0.06999999999999318,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,0,WAIT
1108,6249.0,118.79,118.84,118.414,118.486,118.68,17334.002564102564,-1,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
1109,6608.0,118.68,118.75,118.705,118.774,118.74,17334.002564102564,-1,0.06999999999999318,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,0,-1,WAIT
1110,7942.0,118.7,118.73,118.676,118.733,118.72,17334.002564102564,-1,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,0,WAIT
1111,6338.0,118.44,118.51,118.596,118.649,118.48,17334.002564102564,-1,0.07000000000000739,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-2,WAIT
1112,3009.0,118.51,118.58,118.464,118.516,118.53,17334.002564102564,-1,0.06999999999999318,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,0,WAIT
1113,4927.0,118.74,118.86,118.676,118.735,118.8,17334.002564102564,-1,0.12000000000000455,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,0,WAIT
1114,7262.0,118.93,118.98,118.815,118.862,118.96,17334.002564102564,-1,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
1115,4629.0,118.76,118.8,118.852,118.892,118.79,17334.002564102564,-1,0.03999999999999204,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,-1,WAIT
1116,3493.0,119.41,119.48,119.123,119.173,119.4,17334.002564102564,-1,0.07000000000000739,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,0,WAIT
1117,8103.0,119.28,119.3,119.327,119.372,119.26,17334.002564102564,-1,0.01999999999999602,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,-1,WAIT
1118,4010.0,119.64,119.66,119.412,119.452,119.65,17334.002564102564,-1,0.01999999999999602,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
1119,5533.0,119.67,119.73,119.608,119.65,119.68,17334.002564102564,-1,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
1120,14147.0,119.97,120.01,119.709,119.746,119.99,17334.002564102564,0,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
1121,7777.0,119.89,119.93,119.993,120.031,119.9,17334.002564102564,-1,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,-1,WAIT
1122,7039.0,119.89,119.92,119.821,119.853,119.9,17334.002564102564,-1,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
1123,8874.0,119.99,120.04,119.937,119.969,120.0,17334.002564102564,0,0.05000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
1124,7675.0,120.04,120.06,120.06,120.092,120.04,17334.002564102564,-1,0.01999999999999602,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,-1,WAIT
1125,10963.0,120.1,120.16,120.048,120.081,120.12,17334.002564102564,0,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
1126,7352.0,119.88,119.91,119.863,119.901,119.87,17334.002564102564,-1,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,0,WAIT
